0.9691000000000001,-5.46645284762454
0.9702000000000001,-5.388653973197123
0.9713,-5.308358246397337
0.9724,-5.2259207377726025
0.9735000000000001,-5.141718475917269
0.9746,-5.05614499953038
0.9757,-4.9696046224387125
0.9768000000000001,-4.882506511178304
0.9779000000000001,-4.795258678173325
0.9790000000000001,-4.708261995197526
0.9801,-4.621904331622725
0.9812000000000001,-4.536554919947418
0.9823000000000001,-4.452559047292754
0.9834,-4.370233166012209
0.9845000000000002,-4.289860509383124
0.9856000000000001,-4.211687289648759
0.9867,-4.135919545613064
0.9878000000000001,-4.062720695723953
0.9889000000000001,-3.992209840310335
0.9900000000000001,-3.924460843572434
0.9911000000000001,-3.859502212289736
0.9922000000000001,-3.797317774239727
0.9933000000000001,-3.737848145255121
0.9944000000000001,-3.6809929599300513
0.9955000000000002,-3.6266138274573736
0.9966000000000002,-3.5745379611747654
0.9977,-3.5245624183392614
0.9988,-3.4764588756519856
0.9999000000000001,-3.4299788563043037
1.0010000000000001,-3.3848593159901994
1.0021000000000002,-3.3408284885705966
1.0032,-3.297611887007876
1.0043,-3.2549383519028683
1.0054,-3.212546038526128
1.0065000000000002,-3.170188233672504
1.0076,-3.127638895977438
1.0087000000000002,-3.0846978174904036
1.0098,-3.041195310234068
1.0109000000000001,-2.9969963290992947
1.012,-2.9520039516095093
1.0131000000000001,-2.9061621456860136
1.0142,-2.8594577683866635
1.0153,-2.811921751475007
1.0164000000000002,-2.763629443398831
1.0175,-2.714700091585378
1.0186000000000002,-2.665295463658374
1.0197,-2.615617621007252
1.0208000000000002,-2.565905872841563
1.0219,-2.516432953201597
1.0230000000000001,-2.4675004771271825
1.0241000000000002,-2.4194337450815855
1.0252000000000001,-2.3725759765684082
1.0263000000000002,-2.3272820644675085
1.0274,-2.2839119507716608
1.0285,-2.2428237319677082
1.0296,-2.204366608151235
1.0307,-2.168873793982423
1.0318000000000003,-2.1366555117102486
1.0329000000000002,-2.107992186673703
1.034,-2.0831279639156146
1.0351000000000001,-2.0622646608401007
1.0362,-2.0455562652581905
1.0373,-2.033104080781159
1.0384,-2.024952612446447
1.0395,-2.0210862748352083
1.0406000000000002,-2.021426992925443
1.0417,-2.025832752707428
1.0428000000000002,-2.0340971443688622
1.0439,-2.045949925860775
1.045,-2.061058619107934
1.0461,-2.079031135279313
1.0472000000000001,-2.099419409618918
1.0483000000000002,-2.1217240106150377
1.0494,-2.145399672987976
1.0505,-2.169861689349552
1.0516,-2.1944930816503603
1.0527,-2.2186524609026015
1.0538000000000003,-2.241682472332144
1.0549000000000002,-2.2629187132612922
1.056,-2.281699002790239
1.0571000000000002,-2.2973728758662877
1.0582,-2.3093111697040696
1.0593000000000001,-2.3169155678103204
1.0604,-2.3196279661250707
1.0615,-2.316939527018703
1.0626000000000002,-2.30839929006995
1.0637,-2.2936222136413855
1.0648000000000002,-2.2722965281899516
1.0659,-2.2441902908998634
1.067,-2.2091570414704456
1.0681,-2.167140470583383
1.0692000000000002,-2.1181780255395597
1.0703000000000003,-2.0624033915984756
1.0714000000000001,-2.000047802479086
1.0725,-1.9314401490589197
1.0736,-1.857005871324318
1.0747,-1.7772646348406038
1.0758,-1.692826809201351
1.0769000000000002,-1.6043887818465443
1.078,-1.512727156087779
1.0791000000000002,-1.4186918969351063
1.0802,-1.3231985021725088
1.0813000000000001,-1.2272192888977551
1.0824,-1.1317738972535047
1.0835,-1.037919123178307
1.0846000000000002,-0.9467382005728944
1.0857,-0.8593296602011512
1.0868000000000002,-0.7767958978423791
1.0879,-0.7002315876374461
1.089,-0.6307120781786771
1.0901,-0.5692819086950892
1.0912,-0.5169435806940825
1.0923000000000003,-0.47464671668168734
1.0934000000000001,-0.4432777321765094
1.0945,-0.4236501402363921
1.0956000000000001,-0.41649559926123
1.0967,-0.4224558050328303
1.0978,-0.44207531697044805
1.0989,-0.4757953965665384
